378.566	-2.04547
378.765	-2.04498
378.964	-2.04466
379.163	-2.04541
379.363	-2.04465
379.562	-2.04481
379.761	-2.04538
379.96	-2.04491
380.159	-2.04469
380.358	-2.04517
380.557	-2.04473
380.757	-2.04478
380.956	-2.04478
381.155	-2.0446
381.354	-2.04486
381.553	-2.04463
381.752	-2.04502
381.951	-2.04443
382.151	-2.04488
382.35	-2.04458
382.549	-2.04379
382.748	-2.04504
382.947	-2.04478
383.146	-2.04387
383.345	-2.04456
383.545	-2.04443
383.744	-2.04409
383.943	-2.04456
384.142	-2.04442
384.341	-2.04412
384.54	-2.04408
384.739	-2.04426
384.939	-2.0445
385.138	-2.04419
385.337	-2.04424
385.536	-2.04442
385.735	-2.04384
385.934	-2.04365
386.133	-2.04421
386.333	-2.04458
386.532	-2.04362
386.731	-2.04404
386.93	-2.04442
387.129	-2.04386
387.328	-2.04353
387.527	-2.04382
387.726	-2.0437
387.926	-2.04333
388.125	-2.04429
388.324	-2.04408
388.523	-2.04324
388.722	-2.04408
388.921	-2.0439
389.12	-2.04312
389.32	-2.04379
389.519	-2.0437
389.718	-2.0433
389.917	-2.04302
390.116	-2.0438
390.315	-2.04379
390.514	-2.04314
390.714	-2.04337
390.913	-2.04387
391.112	-2.0436
391.311	-2.04305
391.51	-2.04311
391.709	-2.0433
391.908	-2.04348
392.108	-2.04328
392.307	-2.04318
392.506	-2.04295
392.705	-2.04352
392.904	-2.04317
393.103	-2.04254
393.302	-2.04264
393.502	-2.04324
393.701	-2.04327
393.9	-2.04268
394.099	-2.04303
394.298	-2.04278
394.497	-2.0431
394.696	-2.04304
394.896	-2.04273
395.095	-2.04305
395.294	-2.04278
395.493	-2.04272
395.692	-2.04257
395.891	-2.04277
396.09	-2.043
396.29	-2.04282
396.489	-2.04221
396.688	-2.0428
396.887	-2.0428
397.086	-2.04205
397.285	-2.04251
397.484	-2.04282
397.684	-2.0425
397.883	-2.0423
398.082	-2.04244
398.281	-2.04217
398.48	-2.0424
398.679	-2.04217
398.878	-2.0428
399.077	-2.04279
399.277	-2.04181
399.476	-2.04229
399.675	-2.0421
399.874	-2.04232
400.073	-2.04219
400.272	-2.04188
400.471	-2.04261
400.671	-2.04206
400.87	-2.04163
401.069	-2.04212
401.268	-2.0422
401.467	-2.0421
401.666	-2.04218
401.865	-2.04164
402.065	-2.04174
402.264	-2.042
402.463	-2.0418
402.662	-2.04195
402.861	-2.04202
403.06	-2.04153
403.259	-2.04163
403.459	-2.04193
403.658	-2.04154
403.857	-2.04177
404.056	-2.04184
404.255	-2.04164
404.454	-2.04133
404.653	-2.04133
404.853	-2.04179
405.052	-2.04223
405.251	-2.04134
405.45	-2.04079
405.649	-2.04192
405.848	-2.04184
406.047	-2.04142
406.247	-2.04118
406.446	-2.04121
406.645	-2.04168
406.844	-2.04124
407.043	-2.04119
407.242	-2.0414
407.441	-2.04129
407.641	-2.04093
407.84	-2.04092
408.039	-2.0413
408.238	-2.04157
408.437	-2.04105
408.636	-2.04078
408.835	-2.04106
409.035	-2.04073
409.234	-2.04119
409.433	-2.04144
409.632	-2.0405
409.831	-2.04044
410.03	-2.04175
410.229	-2.04147
410.429	-2.04043
410.628	-2.04042
410.827	-2.041
411.026	-2.04146
411.225	-2.04045
411.424	-2.04054
411.623	-2.04125
411.822	-2.04072
412.022	-2.04046
412.221	-2.04022
412.42	-2.04043
412.619	-2.04084
412.818	-2.04073
413.017	-2.04026
413.216	-2.0403
413.416	-2.0409
413.615	-2.04071
413.814	-2.03999
414.013	-2.04035
414.212	-2.04043
414.411	-2.04046
414.61	-2.04086
414.81	-2.04046
415.009	-2.03992
415.208	-2.04019
415.407	-2.04056
415.606	-2.03988
415.805	-2.04022
416.004	-2.04019
416.204	-2.04018
416.403	-2.04074
416.602	-2.03953
416.801	-2.04026
417	-2.04064
417.199	-2.03973
417.398	-2.04014
417.598	-2.03974
417.797	-2.03988
417.996	-2.0403
418.195	-2.04014
418.394	-2.03951
418.593	-2.03969
418.792	-2.0402
418.992	-2.03988
419.191	-2.03911
419.39	-2.04007
419.589	-2.04079
419.788	-2.03937
419.987	-2.03946
420.186	-2.03974
420.386	-2.03949
420.585	-2.03968
420.784	-2.03983
420.983	-2.03954
421.182	-2.03957
421.381	-2.03948
421.58	-2.04026
421.78	-2.03977
421.979	-2.03877
422.178	-2.03923
422.377	-2.03942
422.576	-2.03967
422.775	-2.03912
422.974	-2.03924
423.173	-2.04007
423.373	-2.03971
423.572	-2.03868
423.771	-2.03907
423.97	-2.03919
424.169	-2.03938
424.368	-2.03971
424.567	-2.03913
424.767	-2.03912
424.966	-2.03886
425.165	-2.03921
425.364	-2.03933
425.563	-2.03879
425.762	-2.03888
425.961	-2.03924
426.161	-2.03964
426.36	-2.03907
426.559	-2.0384
426.758	-2.03882
426.957	-2.0389
427.156	-2.03965
427.355	-2.03949
427.555	-2.03794
427.754	-2.03902
427.953	-2.03921
428.152	-2.03818
428.351	-2.03875
428.55	-2.03911
428.749	-2.03873
428.949	-2.03824
429.148	-2.03875
429.347	-2.03885
429.546	-2.03857
429.745	-2.03865
429.944	-2.03854
430.143	-2.0386
430.343	-2.03882
430.542	-2.03837
430.741	-2.03769
430.94	-2.03865
431.139	-2.03889
431.338	-2.0387
431.537	-2.03895
431.737	-2.03812
431.936	-2.0387
432.135	-2.0385
432.334	-2.03745
432.533	-2.0384
432.732	-2.0384
432.931	-2.03808
433.131	-2.03847
433.33	-2.0385
433.529	-2.03839
433.728	-2.03784
433.927	-2.03802
434.126	-2.03831
434.325	-2.03776
434.524	-2.03782
434.724	-2.03842
434.923	-2.03819
435.122	-2.03809
435.321	-2.03827
435.52	-2.03766
435.719	-2.03781
435.918	-2.03826
436.118	-2.03816
436.317	-2.03787
436.516	-2.03746
436.715	-2.03793
436.914	-2.03792
437.113	-2.0379
437.312	-2.03771
437.512	-2.03795
437.711	-2.03809
437.91	-2.03735
438.109	-2.03776
438.308	-2.03759
438.507	-2.03767
438.706	-2.03794
438.906	-2.03758
439.105	-2.03755
439.304	-2.03774
439.503	-2.03789
439.702	-2.03762
439.901	-2.03743
440.1	-2.03719
440.3	-2.03753
440.499	-2.03753
440.698	-2.0372
440.897	-2.0374
441.096	-2.03758
441.295	-2.03731
441.494	-2.03732
441.694	-2.03688
441.893	-2.03717
442.092	-2.03745
442.291	-2.03726
442.49	-2.0377
442.689	-2.03753
442.888	-2.03739
443.088	-2.03702
443.287	-2.0375
443.486	-2.03704
443.685	-2.03653
443.884	-2.0373
444.083	-2.03702
444.282	-2.03715
444.482	-2.03733
444.681	-2.03622
444.88	-2.03736
445.079	-2.0377
445.278	-2.03671
445.477	-2.03676
445.676	-2.03706
445.876	-2.03691
446.075	-2.03665
446.274	-2.03676
446.473	-2.03709
446.672	-2.03674
446.871	-2.03612
447.07	-2.03738
447.269	-2.03729
447.469	-2.03649
447.668	-2.03677
447.867	-2.03713
448.066	-2.03601
448.265	-2.03611
448.464	-2.03734
448.663	-2.03706
448.863	-2.03646
449.062	-2.03648
449.261	-2.03665
449.46	-2.03614
449.659	-2.0366
449.858	-2.03654
450.057	-2.03659
450.257	-2.03718
450.456	-2.03625
450.655	-2.03574
450.854	-2.03629
451.053	-2.03674
451.252	-2.03667
451.451	-2.03604
451.651	-2.0363
451.85	-2.03652
452.049	-2.03627
452.248	-2.03563
452.447	-2.03606
452.646	-2.03686
452.845	-2.03627
453.045	-2.03635
453.244	-2.03641
453.443	-2.03611
453.642	-2.03551
453.841	-2.03644
454.04	-2.03627
454.239	-2.03572
454.439	-2.03624
454.638	-2.036
454.837	-2.03635
455.036	-2.03589
455.235	-2.0356
455.434	-2.0364
455.633	-2.03655
455.833	-2.03565
456.032	-2.03508
456.231	-2.03613
456.43	-2.03617
456.629	-2.03531
456.828	-2.03587
457.027	-2.03616
457.227	-2.03588
457.426	-2.03562
457.625	-2.03592
457.824	-2.03544
458.023	-2.03524
458.222	-2.03605
458.421	-2.03623
458.62	-2.03617
458.82	-2.03517
459.019	-2.03531
459.218	-2.03582
459.417	-2.03505
459.616	-2.03561
459.815	-2.03577
460.014	-2.03541
460.214	-2.03556
460.413	-2.03543
460.612	-2.03539
460.811	-2.03536
461.01	-2.03546
461.209	-2.03542
461.408	-2.03536
461.608	-2.03543
461.807	-2.03544
462.006	-2.03566
462.205	-2.03524
462.404	-2.03509
462.603	-2.03536
462.802	-2.03514
463.002	-2.03481
463.201	-2.03532
463.4	-2.03562
463.599	-2.03499
463.798	-2.03534
463.997	-2.03521
464.196	-2.03502
464.396	-2.03527
464.595	-2.03501
464.794	-2.03521
464.993	-2.03507
465.192	-2.03461
465.391	-2.03495
465.59	-2.03531
465.79	-2.03525
465.989	-2.03475
466.188	-2.03453
466.387	-2.03463
466.586	-2.0349
466.785	-2.03536
466.984	-2.03507
467.184	-2.03481
467.383	-2.03468
467.582	-2.03483
467.781	-2.03463
467.98	-2.03483
468.179	-2.03488
468.378	-2.03463
468.578	-2.0348
468.777	-2.0349
468.976	-2.03514
469.175	-2.03445
469.374	-2.03442
469.573	-2.03493
469.772	-2.03434
469.972	-2.03446
470.171	-2.03462
470.37	-2.03424
470.569	-2.03457
470.768	-2.0346
470.967	-2.03465
471.166	-2.03448
471.365	-2.03452
471.565	-2.03453
471.764	-2.03408
471.963	-2.03451
472.162	-2.03468
472.361	-2.03464
472.56	-2.03394
472.759	-2.03408
472.959	-2.03455
473.158	-2.03413
473.357	-2.03418
473.556	-2.0342
473.755	-2.03441
473.954	-2.03446
474.153	-2.03422
474.353	-2.03449
474.552	-2.03439
474.751	-2.03357
474.95	-2.03427
475.149	-2.03467
475.348	-2.03372
475.547	-2.03396
475.747	-2.03425
475.946	-2.03364
476.145	-2.03404
476.344	-2.03457
476.543	-2.03391
476.742	-2.03434
476.941	-2.03381
477.141	-2.0335
477.34	-2.03386
477.539	-2.03371
477.738	-2.03436
477.937	-2.03404
478.136	-2.03367
478.335	-2.034
478.535	-2.03378
478.734	-2.03354
478.933	-2.0339
479.132	-2.03363
479.331	-2.03354
479.53	-2.03452
479.729	-2.03338
479.929	-2.03353
480.128	-2.03461
480.327	-2.03292
480.526	-2.03325
480.725	-2.03376
480.924	-2.03366
481.123	-2.0336
481.323	-2.03397
481.522	-2.03385
481.721	-2.03284
481.92	-2.03346
482.119	-2.03348
482.318	-2.03333
482.517	-2.03385
482.716	-2.03357
482.916	-2.03347
483.115	-2.03356
483.314	-2.03346
483.513	-2.0336
483.712	-2.03349
483.911	-2.03287
484.11	-2.03318
484.31	-2.03381
484.509	-2.03342
484.708	-2.03325
484.907	-2.03313
485.106	-2.03329
485.305	-2.03326
485.504	-2.03324
485.704	-2.03305
485.903	-2.03299
486.102	-2.03333
486.301	-2.03329
486.5	-2.03333
486.699	-2.03307
486.898	-2.03316
487.098	-2.03303
487.297	-2.03309
487.496	-2.03323
487.695	-2.03286
487.894	-2.03269
488.093	-2.03292
488.292	-2.03346
488.492	-2.03305
488.691	-2.03297
488.89	-2.03282
489.089	-2.0328
489.288	-2.03284
489.487	-2.03288
489.686	-2.03309
489.886	-2.03291
490.085	-2.03288
490.284	-2.0327
490.483	-2.03279
490.682	-2.03282
490.881	-2.0327
491.08	-2.03308
491.28	-2.03276
491.479	-2.03211
491.678	-2.03329
491.877	-2.03308
492.076	-2.03237
492.275	-2.03283
492.474	-2.03206
492.674	-2.03228
492.873	-2.03317
493.072	-2.03246
493.271	-2.0325
493.47	-2.03302
493.669	-2.03254
493.868	-2.03249
494.067	-2.03265
494.267	-2.03243
494.466	-2.03223
494.665	-2.0327
494.864	-2.03225
495.063	-2.03198
495.262	-2.03272
495.461	-2.03245
495.661	-2.0323
495.86	-2.03215
496.059	-2.03257
496.258	-2.03251
496.457	-2.0322
496.656	-2.03235
496.855	-2.03207
497.055	-2.0323
497.254	-2.03279
497.453	-2.03227
497.652	-2.03196
497.851	-2.03203
498.05	-2.0321
498.249	-2.03223
498.449	-2.03214
498.648	-2.03237
498.847	-2.0323
499.046	-2.03227
499.245	-2.03251
499.444	-2.03182
499.643	-2.03155
499.843	-2.03204
500.042	-2.03214
500.241	-2.03217
500.44	-2.03195
500.639	-2.03182
500.838	-2.0316
501.037	-2.03228
501.237	-2.03231
501.436	-2.03172
501.635	-2.03219
501.834	-2.03206
502.033	-2.0316
502.232	-2.03206
502.431	-2.03173
502.631	-2.03166
502.83	-2.03239
503.029	-2.03135
503.228	-2.0312
503.427	-2.03246
503.626	-2.03164
503.825	-2.03124
504.025	-2.03236
504.224	-2.03182
504.423	-2.03138
504.622	-2.03145
504.821	-2.03181
505.02	-2.0322
505.219	-2.03128
505.419	-2.03137
505.618	-2.03182
505.817	-2.03166
506.016	-2.0314
506.215	-2.03119
506.414	-2.03205
506.613	-2.03144
506.812	-2.03129
507.012	-2.03189
507.211	-2.0313
507.41	-2.03148
507.609	-2.03166
507.808	-2.03135
508.007	-2.03165
508.206	-2.03131
508.406	-2.03071
508.605	-2.03143
508.804	-2.03153
509.003	-2.0313
509.202	-2.03149
509.401	-2.03128
509.6	-2.03156
509.8	-2.03121
509.999	-2.03082
510.198	-2.03156
510.397	-2.03131
510.596	-2.03103
510.795	-2.03117
510.994	-2.03121
511.194	-2.03143
511.393	-2.03159
511.592	-2.03101
511.791	-2.0307
511.99	-2.03131
512.189	-2.03133
512.388	-2.03092
512.588	-2.03059
512.787	-2.03093
512.986	-2.03124
513.185	-2.03092
513.384	-2.03141
513.583	-2.03117
513.782	-2.03081
513.982	-2.03091
514.181	-2.03089
514.38	-2.03127
514.579	-2.03078
514.778	-2.03058
514.977	-2.03098
515.176	-2.03086
515.376	-2.03079
515.575	-2.03059
515.774	-2.03089
515.973	-2.03134
516.172	-2.03103
516.371	-2.03073
516.57	-2.0303
516.77	-2.03061
516.969	-2.031
517.168	-2.03096
517.367	-2.03029
517.566	-2.03104
517.765	-2.03135
517.964	-2.03022
518.163	-2.03043
518.363	-2.03061
518.562	-2.03056
518.761	-2.03079
518.96	-2.03033
519.159	-2.03058
519.358	-2.03091
519.557	-2.03033
519.757	-2.03057
519.956	-2.03081
520.155	-2.03029
520.354	-2.03005
520.553	-2.03038
520.752	-2.03044
520.951	-2.03075
521.151	-2.03085
521.35	-2.03042
521.549	-2.03002
521.748	-2.03046
521.947	-2.03066
522.146	-2.02997
522.345	-2.03024
522.545	-2.03061
522.744	-2.03039
522.943	-2.03091
523.142	-2.03005
523.341	-2.02978
523.54	-2.03058
523.739	-2.03012
523.939	-2.03019
524.138	-2.0303
524.337	-2.02984
524.536	-2.03006
524.735	-2.03034
524.934	-2.03077
525.133	-2.03088
525.333	-2.02922
525.532	-2.02999
525.731	-2.03081
525.93	-2.02973
526.129	-2.02999
526.328	-2.02983
526.527	-2.03033
526.727	-2.03033
526.926	-2.02964
527.125	-2.03046
527.324	-2.02952
527.523	-2.02962
527.722	-2.03077
527.921	-2.02938
528.121	-2.02927
528.32	-2.03061
528.519	-2.03044
528.718	-2.02946
528.917	-2.02978
529.116	-2.03025
529.315	-2.03019
529.515	-2.02922
529.714	-2.02989
529.913	-2.03043
530.112	-2.02957
530.311	-2.02957
530.51	-2.02968
530.709	-2.02964
530.908	-2.02923
531.108	-2.03005
531.307	-2.02999
531.506	-2.02938
531.705	-2.02992
531.904	-2.03011
532.103	-2.02924
532.302	-2.02946
532.502	-2.02991
532.701	-2.02971
532.9	-2.02927
533.099	-2.02937
533.298	-2.0301
533.497	-2.02935
533.696	-2.02994
533.896	-2.02957
534.095	-2.02937
534.294	-2.02957
534.493	-2.02891
534.692	-2.02918
534.891	-2.02966
535.09	-2.02982
535.29	-2.0293
535.489	-2.02928
535.688	-2.02962
535.887	-2.02972
536.086	-2.0295
536.285	-2.02909
536.484	-2.02905
536.684	-2.02965
536.883	-2.02964
537.082	-2.0291
537.281	-2.02909
537.48	-2.02994
537.679	-2.02934
537.878	-2.02875
538.078	-2.02913
538.277	-2.02961
538.476	-2.02911
538.675	-2.02857
538.874	-2.02952
539.073	-2.0297
539.272	-2.02893
539.472	-2.02941
539.671	-2.02917
539.87	-2.02862
540.069	-2.0289
540.268	-2.0293
540.467	-2.02903
540.666	-2.02892
540.866	-2.02938
541.065	-2.02905
541.264	-2.02906
541.463	-2.02902
541.662	-2.02929
541.861	-2.02905
542.06	-2.02846
542.259	-2.02888
542.459	-2.02953
542.658	-2.02863
542.857	-2.02923
543.056	-2.02935
543.255	-2.02834
543.454	-2.02877
543.653	-2.02866
543.853	-2.02889
544.052	-2.02899
544.251	-2.0287
544.45	-2.02912
544.649	-2.02907
544.848	-2.02837
545.047	-2.02864
545.247	-2.02871
545.446	-2.02879
545.645	-2.02904
545.844	-2.02892
546.043	-2.02878
546.242	-2.02839
546.441	-2.02864
546.641	-2.02895
546.84	-2.02851
547.039	-2.02797
547.238	-2.02916
547.437	-2.02955
547.636	-2.02832
547.835	-2.02815
548.035	-2.02855
548.234	-2.0283
548.433	-2.02863
548.632	-2.02946
548.831	-2.02822
549.03	-2.02799
549.229	-2.02908
549.429	-2.02836
549.628	-2.02873
549.827	-2.02812
550.026	-2.02793
550.225	-2.02908
550.424	-2.02825
550.623	-2.02872
550.823	-2.02836
551.022	-2.02813
551.221	-2.02841
551.42	-2.0283
551.619	-2.02897
551.818	-2.02818
552.017	-2.02802
552.217	-2.02873
552.416	-2.02859
552.615	-2.0283
552.814	-2.02812
553.013	-2.02789
553.212	-2.02806
553.411	-2.02812
553.61	-2.02861
553.81	-2.02831
554.009	-2.02823
554.208	-2.02848
554.407	-2.02783
554.606	-2.0281
554.805	-2.02838
555.004	-2.02814
555.204	-2.02824
555.403	-2.02801
555.602	-2.02783
555.801	-2.02815
556	-2.02809
556.199	-2.02843
556.398	-2.02773
556.598	-2.02779
556.797	-2.02809
556.996	-2.02774
557.195	-2.02817
557.394	-2.02834
557.593	-2.02842
557.792	-2.02815
557.992	-2.02744
558.191	-2.02775
558.39	-2.02842
558.589	-2.02762
558.788	-2.02735
558.987	-2.02818
559.186	-2.02824
559.386	-2.02787
559.585	-2.02794
559.784	-2.0279
559.983	-2.02771
560.182	-2.02751
560.381	-2.02779
560.58	-2.02829
560.78	-2.02771
560.979	-2.02702
561.178	-2.02796
561.377	-2.02827
561.576	-2.02755
561.775	-2.02772
561.974	-2.02771
562.174	-2.02779
562.373	-2.02752
562.572	-2.02754
562.771	-2.02774
562.97	-2.02777
563.169	-2.02769
563.368	-2.02787
563.568	-2.02762
563.767	-2.02719
563.966	-2.02763
564.165	-2.02776
564.364	-2.02765
564.563	-2.02741
564.762	-2.02745
564.962	-2.0278
565.161	-2.0273
565.36	-2.02749
565.559	-2.02811
565.758	-2.02714
565.957	-2.02752
566.156	-2.02758
566.355	-2.02694
566.555	-2.02737
566.754	-2.02788
566.953	-2.02754
567.152	-2.02738
567.351	-2.02726
567.55	-2.02715
567.749	-2.02735
567.949	-2.02681
568.148	-2.02741
568.347	-2.02797
568.546	-2.02737
568.745	-2.02727
568.944	-2.02717
569.143	-2.02745
569.343	-2.02743
569.542	-2.0271
569.741	-2.02691
569.94	-2.02731
570.139	-2.0276
570.338	-2.02682
570.537	-2.02741
570.737	-2.02764
570.936	-2.02685
571.135	-2.02685
571.334	-2.02713
571.533	-2.02727
571.732	-2.02725
571.931	-2.02706
572.131	-2.02687
572.33	-2.02685
572.529	-2.0274
572.728	-2.02765
572.927	-2.02685
573.126	-2.0266
573.325	-2.02717
573.525	-2.02701
573.724	-2.02714
573.923	-2.02705
574.122	-2.02659
574.321	-2.02689
574.52	-2.02737
574.719	-2.02716
574.919	-2.02714
575.118	-2.02718
575.317	-2.02644
575.516	-2.02654
575.715	-2.02722
575.914	-2.02655
576.113	-2.02634
576.313	-2.0272
576.512	-2.02722
576.711	-2.02711
576.91	-2.02696
577.109	-2.02621
577.308	-2.02686
577.507	-2.02721
577.706	-2.02615
577.906	-2.02676
578.105	-2.02693
578.304	-2.02666
578.503	-2.02692
578.702	-2.02673
578.901	-2.02624
579.1	-2.02706
579.3	-2.02702
579.499	-2.02628
579.698	-2.02666
579.897	-2.02687
580.096	-2.02652
580.295	-2.02659
580.494	-2.02712
580.694	-2.02643
580.893	-2.02667
581.092	-2.02664
581.291	-2.02626
581.49	-2.02645
581.689	-2.02655
581.888	-2.02683
582.088	-2.02611
582.287	-2.02663
582.486	-2.02627
582.685	-2.0262
582.884	-2.02686
583.083	-2.02601
583.282	-2.02666
583.482	-2.02671
583.681	-2.02635
583.88	-2.0268
584.079	-2.02656
584.278	-2.02613
584.477	-2.02617
584.676	-2.02643
584.876	-2.02664
585.075	-2.02668
585.274	-2.02598
585.473	-2.02638
585.672	-2.02668
585.871	-2.02599
586.07	-2.02615
586.27	-2.02638
586.469	-2.02638
586.668	-2.02611
586.867	-2.02658
587.066	-2.02655
587.265	-2.02589
587.464	-2.02594
587.664	-2.02666
587.863	-2.02621
588.062	-2.02571
588.261	-2.02643
588.46	-2.02606
588.659	-2.0258
588.858	-2.02631
589.058	-2.02634
589.257	-2.02607
589.456	-2.02597
589.655	-2.0261
589.854	-2.02615
590.053	-2.02625
590.252	-2.02608
590.451	-2.02565
590.651	-2.0262
590.85	-2.02627
591.049	-2.02574
591.248	-2.02629
591.447	-2.02578
591.646	-2.02557
591.845	-2.02651
592.045	-2.02615
592.244	-2.02556
592.443	-2.02633
592.642	-2.02584
592.841	-2.02561
593.04	-2.02607
593.239	-2.02591
593.439	-2.02608
593.638	-2.02561
593.837	-2.02564
594.036	-2.02611
594.235	-2.02575
594.434	-2.02612
594.633	-2.02567
594.833	-2.02543
595.032	-2.026
595.231	-2.02572
595.43	-2.02586
595.629	-2.02602
595.828	-2.02581
596.027	-2.02524
596.227	-2.02583
596.426	-2.02657
596.625	-2.0254
596.824	-2.02504
597.023	-2.02605
597.222	-2.02595
597.421	-2.02621
597.621	-2.02564
597.82	-2.02517
598.019	-2.02603
598.218	-2.02555
598.417	-2.02506
598.616	-2.02577
598.815	-2.02565
599.015	-2.02559
599.214	-2.02577
599.413	-2.02543
599.612	-2.02545
599.811	-2.02548
600.01	-2.02587
600.209	-2.02556
600.409	-2.02462
600.608	-2.02587
600.807	-2.02628
601.006	-2.0251
601.205	-2.02542
601.404	-2.02574
601.603	-2.02506
601.802	-2.02513
602.002	-2.02577
602.201	-2.02565
602.4	-2.02561
602.599	-2.02553
602.798	-2.0255
602.997	-2.02488
603.196	-2.02476
603.396	-2.02599
603.595	-2.0254
603.794	-2.02536
603.993	-2.02542
604.192	-2.02521
604.391	-2.02536
604.59	-2.02554
604.79	-2.02555
604.989	-2.02483
605.188	-2.02491
605.387	-2.02577
605.586	-2.02516
605.785	-2.02476
605.984	-2.02569
606.184	-2.02551
606.383	-2.02495
606.582	-2.02477
606.781	-2.02539
606.98	-2.02504
607.179	-2.02464
607.378	-2.02526
607.578	-2.02572
607.777	-2.02569
607.976	-2.02509
608.175	-2.02453
608.374	-2.02489
608.573	-2.02512
608.772	-2.025
608.972	-2.02541
609.171	-2.02511
609.37	-2.02475
609.569	-2.02529
609.768	-2.0253
609.967	-2.02489
610.166	-2.02506
610.366	-2.02466
610.565	-2.02491
610.764	-2.0255
610.963	-2.02457
611.162	-2.02451
611.361	-2.02539
611.56	-2.02543
611.76	-2.02454
611.959	-2.02507
612.158	-2.02505
612.357	-2.02467
612.556	-2.02487
612.755	-2.02493
612.954	-2.02464
613.153	-2.02449
613.353	-2.02519
613.552	-2.02453
613.751	-2.02514
613.95	-2.02554
614.149	-2.02448
614.348	-2.02475
614.547	-2.02454
614.747	-2.02512
614.946	-2.02496
615.145	-2.02406
615.344	-2.0248
615.543	-2.02506
615.742	-2.02455
615.941	-2.02474
616.141	-2.02467
616.34	-2.02462
616.539	-2.02448
616.738	-2.02458
616.937	-2.02512
617.136	-2.02474
617.335	-2.02457
617.535	-2.02443
617.734	-2.02467
617.933	-2.02467
618.132	-2.02454
618.331	-2.02437
618.53	-2.02467
618.729	-2.02478
618.929	-2.02436
619.128	-2.02501
619.327	-2.02454
619.526	-2.02418
619.725	-2.02457
619.924	-2.0246
620.123	-2.02456
620.323	-2.02443
620.522	-2.02464
620.721	-2.02474
620.92	-2.02427
621.119	-2.02454
621.318	-2.02435
621.517	-2.02387
621.717	-2.02484
621.916	-2.02463
622.115	-2.02412
622.314	-2.02458
622.513	-2.02443
622.712	-2.02421
622.911	-2.02431
623.111	-2.02448
623.31	-2.02454
623.509	-2.0241
623.708	-2.02435
623.907	-2.02433
624.106	-2.02459
624.305	-2.02419
624.505	-2.02442
624.704	-2.02492
624.903	-2.02343
625.102	-2.02392
625.301	-2.02482
625.5	-2.02437
625.699	-2.02393
625.898	-2.02398
626.098	-2.02454
626.297	-2.02417
626.496	-2.02385
626.695	-2.0246
626.894	-2.02449
627.093	-2.024
627.292	-2.02404
627.492	-2.02378
627.691	-2.02365
627.89	-2.02451
628.089	-2.02432
628.288	-2.02398
628.487	-2.02397
628.686	-2.02419
628.886	-2.02475
629.085	-2.02358
629.284	-2.02405
629.483	-2.02444
629.682	-2.02376
629.881	-2.024
630.08	-2.02408
630.28	-2.02396
630.479	-2.024
630.678	-2.02395
630.877	-2.02445
631.076	-2.02398
631.275	-2.02341
631.474	-2.02398
631.674	-2.02387
631.873	-2.02385
632.072	-2.02435
632.271	-2.02375
632.47	-2.0231
632.669	-2.02433
632.868	-2.02426
633.068	-2.02372
633.267	-2.02354
633.466	-2.02424
633.665	-2.02436
633.864	-2.02354
634.063	-2.02365
634.262	-2.02371
634.462	-2.0238
634.661	-2.02371
634.86	-2.02396
635.059	-2.02372
635.258	-2.02379
635.457	-2.0238
635.656	-2.02422
635.856	-2.02362
636.055	-2.02325
636.254	-2.02392
636.453	-2.02377
636.652	-2.02374
636.851	-2.02407
637.05	-2.02384
637.249	-2.02302
637.449	-2.02373
637.648	-2.02431
637.847	-2.0233
638.046	-2.02339
638.245	-2.02375
638.444	-2.02322
638.643	-2.02404
638.843	-2.02411
639.042	-2.02351
639.241	-2.02326
639.44	-2.02372
639.639	-2.02379
639.838	-2.02301
640.037	-2.02309
640.237	-2.02375
640.436	-2.02357
640.635	-2.02368
640.834	-2.0239
641.033	-2.02334
641.232	-2.02356
641.431	-2.02387
641.631	-2.02338
641.83	-2.02323
642.029	-2.02364
642.228	-2.02323
642.427	-2.02315
642.626	-2.02375
642.825	-2.02378
643.025	-2.02316
643.224	-2.02352
643.423	-2.02361
643.622	-2.02328
643.821	-2.02362
644.02	-2.02324
644.219	-2.02247
644.419	-2.02349
644.618	-2.02384
644.817	-2.02299
645.016	-2.0237
645.215	-2.02334
645.414	-2.02319
645.613	-2.02316
645.813	-2.02323
646.012	-2.0233
646.211	-2.02302
646.41	-2.02373
646.609	-2.02333
646.808	-2.02308
647.007	-2.02352
647.207	-2.02349
647.406	-2.0232
647.605	-2.02303
647.804	-2.02302
648.003	-2.02325
648.202	-2.0232
648.401	-2.02336
648.601	-2.02304
648.8	-2.02307
648.999	-2.02275
649.198	-2.02309
649.397	-2.02392
649.596	-2.02268
649.795	-2.02305
649.994	-2.02264
650.194	-2.0227
650.393	-2.02404
650.592	-2.0232
650.791	-2.02283
650.99	-2.02336
651.189	-2.02313
651.388	-2.02261
651.588	-2.02291
651.787	-2.02323
651.986	-2.02335
652.185	-2.02322
652.384	-2.02276
652.583	-2.02268
652.782	-2.02261
652.982	-2.02292
653.181	-2.02342
653.38	-2.02331
653.579	-2.02275
653.778	-2.02286
653.977	-2.02327
654.176	-2.02261
654.376	-2.02204
654.575	-2.02288
654.774	-2.02365
654.973	-2.02321
655.172	-2.02301
655.371	-2.02283
655.57	-2.02243
655.77	-2.02269
655.969	-2.02293
656.168	-2.02314
656.367	-2.02304
656.566	-2.02235
656.765	-2.02275
656.964	-2.02312
657.164	-2.02212
657.363	-2.02315
